microns         flux
1.182288e-02	6.287022e+03	
1.187058e-02	6.352050e+03	
1.191828e-02	6.417008e+03	
1.196598e-02	6.481830e+03	
1.201368e-02	6.546360e+03	
1.206138e-02	6.610894e+03	
1.210908e-02	6.675051e+03	
1.215678e-02	6.739111e+03	
1.220448e-02	6.803028e+03	
1.225218e-02	6.866565e+03	
1.229988e-02	6.930100e+03	
1.234758e-02	6.993229e+03	
1.239529e-02	7.056183e+03	
1.244298e-02	7.119043e+03	
1.249068e-02	7.181371e+03	
1.253839e-02	7.243700e+03	
1.258609e-02	7.305664e+03	
1.263379e-02	7.367305e+03	
1.268149e-02	7.428948e+03	
1.272919e-02	7.489925e+03	
1.277689e-02	7.550836e+03	
1.282459e-02	7.611572e+03	
1.287229e-02	7.671681e+03	
1.291999e-02	7.731793e+03	
1.296769e-02	7.791439e+03	
1.301539e-02	7.850713e+03	
1.306309e-02	7.909990e+03	
1.311079e-02	7.968531e+03	
1.315849e-02	8.026921e+03	
1.320619e-02	8.085229e+03	
1.325389e-02	8.142678e+03	
1.330159e-02	8.200123e+03	
1.334929e-02	8.257255e+03	
1.339699e-02	8.313726e+03	
1.344470e-02	8.370199e+03	
1.349239e-02	8.426116e+03	
1.354009e-02	8.481550e+03	
1.358780e-02	8.536986e+03	
1.363550e-02	8.591663e+03	
1.368320e-02	8.646022e+03	
1.373090e-02	8.700383e+03	
1.377860e-02	8.753783e+03	
1.382630e-02	8.807018e+03	
1.387400e-02	8.860254e+03	
1.392170e-02	8.912368e+03	
1.396940e-02	8.964436e+03	
1.401710e-02	9.016427e+03	
1.406480e-02	9.067282e+03	
1.411250e-02	9.118140e+03	
1.416020e-02	9.168880e+03	
1.420790e-02	9.218819e+03	
1.425560e-02	9.268375e+03	
1.430330e-02	9.317544e+03	
1.435100e-02	9.365932e+03	
1.439870e-02	9.414320e+03	
1.444640e-02	9.462473e+03	
1.449411e-02	9.509529e+03	
1.454181e-02	9.556585e+03	
1.458951e-02	9.603453e+03	
1.463721e-02	9.649152e+03	
1.468491e-02	9.694851e+03	
1.473261e-02	9.740445e+03	
1.478031e-02	9.784765e+03	
1.482801e-02	9.829082e+03	
1.487571e-02	9.873398e+03	
1.492341e-02	9.916313e+03	
1.497111e-02	9.959220e+03	
1.501881e-02	1.000213e+04	
1.506651e-02	1.004377e+04	
1.511421e-02	1.008522e+04	
1.516191e-02	1.012667e+04	
1.520961e-02	1.016734e+04	
1.525731e-02	1.020762e+04	
1.530501e-02	1.024726e+04	
1.535271e-02	1.028630e+04	
1.540042e-02	1.032482e+04	
1.544812e-02	1.036334e+04	
1.549581e-02	1.040149e+04	
1.554351e-02	1.043888e+04	
1.559122e-02	1.047573e+04	
1.563892e-02	1.051228e+04	
1.568662e-02	1.054776e+04	
1.573432e-02	1.058324e+04	
1.578202e-02	1.061872e+04	
1.582972e-02	1.065325e+04	
1.587742e-02	1.068745e+04	
1.592512e-02	1.072099e+04	
1.597282e-02	1.075415e+04	
1.602052e-02	1.078692e+04	
1.606822e-02	1.081905e+04	
1.611592e-02	1.085091e+04	
1.616362e-02	1.088210e+04	
1.621132e-02	1.091293e+04	
1.625902e-02	1.094335e+04	
1.630672e-02	1.097314e+04	
1.635442e-02	1.100270e+04	
1.640212e-02	1.103152e+04	
1.644982e-02	1.106004e+04	
1.649752e-02	1.108807e+04	
1.654522e-02	1.111558e+04	
1.659293e-02	1.114280e+04	
1.664063e-02	1.116928e+04	
1.668833e-02	1.119556e+04	
1.673603e-02	1.122118e+04	
1.678373e-02	1.124626e+04	
1.683143e-02	1.127069e+04	
1.687913e-02	1.129511e+04	
1.692683e-02	1.131954e+04	
1.697453e-02	1.134246e+04	
1.702223e-02	1.136528e+04	
1.706993e-02	1.138809e+04	
1.711763e-02	1.141044e+04	
1.716533e-02	1.143205e+04	
1.721303e-02	1.145319e+04	
1.726073e-02	1.147401e+04	
1.730843e-02	1.149384e+04	
1.735613e-02	1.151344e+04	
1.740383e-02	1.153304e+04	
1.745153e-02	1.155236e+04	
1.749924e-02	1.157037e+04	
1.754694e-02	1.158839e+04	
1.759464e-02	1.160640e+04	
1.764234e-02	1.162361e+04	
1.769004e-02	1.164004e+04	
1.773774e-02	1.165647e+04	
1.778544e-02	1.167291e+04	
1.783314e-02	1.168838e+04	
1.788084e-02	1.170364e+04	
1.792854e-02	1.171811e+04	
1.797624e-02	1.173247e+04	
1.802394e-02	1.174619e+04	
1.807164e-02	1.175972e+04	
1.811934e-02	1.177260e+04	
1.816704e-02	1.178522e+04	
1.821474e-02	1.179735e+04	
1.826244e-02	1.180912e+04	
1.831014e-02	1.182043e+04	
1.835784e-02	1.183117e+04	
1.840555e-02	1.184138e+04	
1.845324e-02	1.185159e+04	
1.850094e-02	1.186180e+04	
1.854865e-02	1.187124e+04	
1.859635e-02	1.188032e+04	
1.864405e-02	1.188880e+04	
1.869175e-02	1.189707e+04	
1.873945e-02	1.190447e+04	
1.878715e-02	1.191167e+04	
1.883485e-02	1.191888e+04	
1.888255e-02	1.192608e+04	
1.893025e-02	1.193229e+04	
1.897795e-02	1.193837e+04	
